ROW_ID,conversion
10641,3.885810651046815e-06
10642,0.006418206434038589
10643,0.9853997987371527
10644,0.00012063448945098858
10645,5.454686673657817e-05
10646,5.7630977750648844e-06
10647,0.0002218955841867287
10648,0.9165418490240314
10649,1.4575086352886594e-06
10650,0.9783973350312518
10651,6.180739360623882e-05
10652,0.9815733568908949
10653,1.7353127982526813e-05
10654,2.4396591704188408e-05
10655,0.7709167421587123
10656,1.4091240643732957e-05
10657,3.626488450077464e-05
10658,0.5194358437233872
10659,0.000982031885192213
10660,4.80787727759765e-05
10661,7.755553214491063e-05
10662,0.026678575690606617
10663,0.9508815416331107
10664,1.9691117334052046e-05
10665,0.0002826310003098233
10666,9.792690479136745e-05
10667,0.03500471636260935
10668,0.00014346271128497888
10669,0.17408340158740548
10670,2.0840173983260657e-05
10671,0.00017175138280249206
10672,0.0001261852894954662
10673,3.9207832956005154e-05
10674,0.0014030539362212843
10675,0.00011346099287643801
10676,0.016228492819040322
10677,3.518540787304836e-05
10678,0.00045341224681667754
10679,1.6432694416322907e-05
10680,0.00011848325549508403
10681,1.922974267000921e-05
10682,8.544411285363043e-06
10683,0.00014400962415346455
10684,2.046538246439361e-05
10685,4.130862516251522e-05
10686,2.7907735264982145e-05
10687,0.0008445064455101195
10688,3.141279290854117e-05
10689,0.00027262964469307343
10690,0.0006802509188286748
10691,3.5382683177014554e-05
10692,0.010944394865222518
10693,2.6749116909100985e-07
10694,0.0026832087217859056
10695,0.3992676600256064
10696,0.04459956300551412
10697,0.05698360435329955
10698,0.5561796430002984
10699,9.821460095640055e-05
10700,3.8862360057800346e-06
10701,0.805589119033349
10702,0.42013485416759133
10703,0.12975998705407826
10704,1.838617395574975e-05
10705,0.2752241090264804
10706,0.00037317100144190806
10707,0.9872576402233514
10708,0.0962343231388006
10709,0.903087062568798
10710,0.0002908641278711668
10711,0.036766773275215825
10712,1.8535114156503804e-06
10713,0.0022254383901864467
10714,0.6950043433953357
10715,0.0003194784371967659
10716,0.7063742288162154
10717,1.7978156300055373e-05
10718,0.9089563970752724
10719,0.2626320702746806
10720,3.075242246841348e-05
10721,7.31460773999848e-05
10722,0.008787170044493127
10723,0.12184194463651336
10724,2.3707463743623226e-05
10725,0.01644049239113883
10726,8.933449153807037e-05
10727,0.29101627857265794
10728,0.0014672415739300922
10729,0.000576744493949081
10730,0.7989293334888524
10731,7.25780796644843e-06
10732,0.606053181474372
10733,0.02897456981628205
10734,4.8265282567846474e-05
10735,0.00020744652447237175
10736,0.0006214593576585849
10737,8.117796674311096e-05
10738,0.9417808988539903
10739,0.0002927001888777746
10740,0.49863665622268205
10741,0.9621487547188955
10742,0.0002555470247967199
10743,9.022039553788483e-05
10744,1.8408526212322828e-05
10745,0.012974311715474094
10746,4.78646388849418e-06
10747,0.0005640628233022483
10748,2.925284384044328e-07
10749,0.7259172863360697
10750,0.9894203197681544
10751,0.8075663088328763
10752,9.557300209442377e-05
10753,0.090311346765438
10754,0.013815847973943928
10755,0.007606687085018462
10756,7.53623784518409e-05
10757,0.8167520045723006
10758,0.9136132636120173
10759,0.05856812350112246
10760,0.05146802421821712
10761,0.07473938501755034
10762,1.7848140300103382e-05
10763,0.0002150195232228215
10764,3.414692985817189e-06
10765,1.4060291645678767e-05
10766,0.0002994738795102599
10767,0.15493248091249223
10768,0.6561199583302869
10769,1.865725348491889e-06
10770,0.024344471248190808
10771,0.13766615239033234
10772,0.02454006757941088
10773,0.5789911822624781
10774,0.168217867624102
10775,0.8344634142054926
10776,0.00037012463145745056
10777,0.02691958234735958
10778,0.48287482755284855
10779,0.0012306496475805312
10780,0.003370162984293321
10781,0.0005096170534854321
10782,1.0865132394304987e-05
10783,0.020758551127996506
10784,2.1287884266870255e-05
10785,0.17056114370739833
10786,0.965656837436087
10787,0.981787946683125
10788,0.1267039654115244
10789,8.831292280900285e-06
10790,5.862125905120836e-07
10791,0.1900684552518262
10792,1.935787662313261e-05
10793,0.000191251669249008
10794,0.9843594211028885
10795,0.9415793837836625
10796,3.230965091895358e-05
10797,0.005369625413745782
10798,0.0008949822783166717
10799,0.03317685281639138
10800,0.1424543490876708
10801,0.3658164559757782
10802,0.05658455414785098
10803,0.8621110070030538
10804,0.00024331816786355866
10805,0.8935731416971694
10806,3.064390869460603e-05
10807,0.5208301078642388
10808,3.751305389672449e-05
10809,0.0015162640454928532
10810,0.6811020641940768
10811,0.9778826769748694
10812,0.0001690908888397254
10813,1.1277026547016071e-05
10814,1.1076237427308595e-05
10815,0.127142003129731
10816,0.10450315697446703
10817,0.05818614747987208
10818,2.1982465959091946e-05
10819,0.76211052450983
10820,0.015742913933688034
10821,0.01147530410711886
10822,0.00018667787175629004
10823,3.4936598655663154e-05
10824,7.307281669865969e-06
10825,0.00016973621135085907
10826,0.08716446232344373
10827,0.1268491507988426
10828,0.9542206130564026
10829,2.166175025510421e-05
10830,0.004939199372243837
10831,0.17440394423246453
10832,1.4077739573031499e-06
10833,0.04123879188962261
10834,1.1943514655798024e-05
10835,0.975326700759768
10836,2.7005888789110395e-06
10837,2.2291740746347298e-05
10838,0.25328562242403374
10839,0.003712977187930984
10840,4.082665771935688e-05
10841,0.17136784546268313
10842,8.921616663008724e-06
10843,0.0003702751695307845
10844,0.0027101043062524944
10845,0.4856869973907493
10846,9.432603717156484e-05
10847,0.07253754237780723
10848,0.047304592916901554
10849,0.5693558025061514
10850,0.00022270029751301573
10851,1.4081030234487429e-05
10852,0.05243554271061911
10853,3.423254085670483e-05
10854,0.03837726047545912
10855,3.182747377297789e-05
10856,0.0033713112860151353
10857,6.755193387686233e-05
10858,0.057608650637460596
10859,0.037687128610204054
10860,0.0018520381890080615
10861,0.9905429776630282
10862,0.0003035368417122442
10863,0.6081741075623365
10864,0.035733420201301096
10865,0.0002911902328501157
10866,0.367870050527651
10867,2.4173921459793976e-05
10868,7.343718588829789e-06
10869,0.006223727652262967
10870,0.1444099386358203
10871,0.08814669132797771
10872,8.687703633501608e-05
10873,3.2648821619626606e-05
10874,4.7877526493970934e-05
10875,4.994595040265818e-06
10876,0.9201693329776655
10877,0.6493668726886884
10878,5.665520685502885e-05
10879,0.9980058630469264
10880,0.0005870983046386487
10881,0.4660826771365827
10882,0.0006211256585602395
10883,0.8572754208910015
10884,2.163746374892137e-05
10885,2.236492432496882e-06
10886,5.1262889230488504e-05
10887,0.0026116044738257664
10888,0.013908055830368183
10889,0.7916434236760099
10890,0.002397508728443934
10891,0.761287078890081
10892,9.229037637878019e-07
10893,7.160582950943334e-05
10894,1.1955702831259261e-05
10895,0.09997184284665447
10896,0.023646999571233146
10897,0.0018620493812193603
10898,0.105854032555669
10899,0.3913955929780266
10900,0.00549454030867088
10901,0.0030370067611222252
10902,0.0026199117846043354
10903,0.9144212232069983
10904,0.47144005233864666
10905,0.0002153913944287595
10906,0.001986046114502246
10907,3.85257555036583e-06
10908,3.5739210806321785e-05
10909,2.4342081026805974e-05
10910,0.0002446157009231431
10911,6.343656149183405e-05
10912,0.03766372872960044
10913,6.712597180516409e-07
10914,0.01578094531296561
10915,3.19632654911737e-05
10916,0.00012441433634883227
10917,1.012485006384698e-05
10918,0.7848721574134568
10919,0.8324320676229455
10920,1.6663688887108149e-06
10921,8.283955487443447e-06
10922,0.017601956298183744
10923,0.0004481987127389253
10924,0.004319157970837188
10925,1.7166500845626512e-05
10926,0.4579632228876198
10927,0.00020372836346686606
10928,0.025825435783525023
10929,0.00013427069898447872
10930,0.00031283677422456286
10931,0.989105847305146
10932,0.00010794735309837794
10933,7.227859759524392e-06
10934,0.00010040997940068274
10935,0.9097067382432898
10936,1.2789838480613435e-05
10937,0.0007735119720106639
10938,0.8870786326772994
10939,0.00010812231118366993
10940,0.8584686603952375
10941,3.0117982839269666e-05
10942,5.248509152366613e-06
10943,0.03515003225754591
10944,0.0007823121758076341
10945,0.9770248750188756
10946,3.0272240609569182e-05
10947,2.4130100575235993e-05
10948,6.575937535805143e-06
10949,7.387487499952445e-06
10950,0.0008978083886910602
10951,0.0002876520596965811
10952,0.00036304957198436027
10953,1.591827860179095e-05
10954,5.843539069558277e-05
10955,0.8996767511609244
10956,4.991472888820038e-05
10957,0.0287455024959806
10958,0.02235876912362655
10959,0.06492775572054857
10960,0.0010194108330204284
10961,0.37919831884055744
10962,0.7103998787674919
10963,7.4051929227274245e-06
10964,0.022444362366450567
10965,0.26444975119100145
10966,0.9096003166656832
10967,0.015886481240755097
10968,0.6521713176056186
10969,0.9791408568575914
10970,0.00019961862791456842
10971,0.9886473761570904
10972,0.17284169395888482
10973,0.0003015117867231057
10974,0.061544238659598675
10975,8.865639168168455e-06
10976,0.9246326104675799
10977,0.031346494942562766
10978,0.7976227455645923
10979,0.0023704625047978826
10980,0.0005191326657615553
10981,0.03481578231784157
10982,0.03316840630022252
10983,0.09236921019556697
10984,3.763213848642442e-05
10985,2.6726532313390257e-05
10986,0.0007565444606656374
10987,2.3600344799524257e-05
10988,0.00018112722090141365
10989,1.5173142676655088e-06
10990,0.14927366045540458
10991,0.45140641661079
10992,0.00010491656161583219
10993,0.00017854784926139028
10994,0.008334892689388891
10995,0.002283553941892691
10996,0.2881604254701183
10997,0.00021291060287614697
10998,8.874363945033726e-06
10999,1.4267030915678923e-05
11000,0.5062108074916175
11001,9.759972772554385e-07
11002,0.2038485404415566
11003,5.164943531417964e-06
11004,0.017038803308092442
11005,6.765345394117835e-06
11006,0.0003618528432981456
11007,0.006369062501156458
11008,0.00016113659690826344
11009,0.9786514354825996
11010,6.3472563280852e-05
11011,1.977587236761998e-05
11012,0.9368376033947604
11013,1.760490618169204e-05
11014,0.3208762372901847
11015,7.2078957441814885e-06
11016,7.269701260103572e-05
11017,0.9678824072340836
11018,0.0007563696257147846
11019,8.025756771133064e-06
11020,0.0522293754869929
11021,0.0663811671717404
11022,0.7444083611666372
11023,4.347129595435967e-05
11024,1.730379474587306e-05
11025,0.0007385853755386777
11026,0.7667439713086204
11027,0.00011051894682873074
11028,0.06618507947249506
11029,5.3337445099385315e-05
11030,0.9679110380137368
11031,0.05091874707351018
11032,4.343836495414848e-06
11033,0.8368201179302248
11034,0.5246357418689629
11035,6.418207959132127e-06
11036,0.027119413748825805
11037,4.9703386511136595e-05
11038,0.00020675630450157315
11039,0.013174402538249155
11040,0.025406206281132306
11041,0.001371485933647979
11042,0.8764413161946086
11043,0.8187728830264654
11044,9.395875324879833e-05
11045,1.034778756017538e-05
11046,0.006819292474673458
11047,0.0424621752490584
11048,8.756016665167473e-06
11049,6.168161577168643e-06
11050,3.141193936622128e-06
11051,0.0768822600161023
11052,0.0006677242603194509
11053,2.4383047471570366e-05
11054,0.9529340051823056
11055,2.490393563539167e-06
11056,9.553932801772315e-06
11057,0.20709932063204914
11058,1.5758822111128408e-05
11059,2.9284982288734006e-06
11060,0.957560105569177
11061,0.1607809674168504
11062,0.9335496719215
11063,0.10504211888402715
11064,0.0001080140612923386
11065,0.0322548907410316
11066,0.00033061746142462535
11067,0.004915892425353422
11068,3.5365058973833816e-05
11069,0.00011699750951145415
11070,0.9365110518846748
11071,2.244708759281213e-05
11072,0.11339531945957254
11073,0.0006173373461532944
11074,3.3659776667702068e-06
11075,0.0011720220531369443
11076,0.0006818335878572461
11077,1.4369298621287404e-05
11078,0.33200268317107
11079,6.43064864493945e-05
11080,0.0001599163998981494
11081,0.00041593999790678904
11082,8.316818420305601e-06
11083,0.9702592058004721
11084,3.51542469965622e-05
11085,0.9394235740296315
11086,0.0007761523805782534
11087,7.903490977618547e-06
11088,0.8527158874606502
11089,5.0555665129686455e-05
11090,3.246762042943977e-05
11091,0.5335123390208191
11092,0.02867590078159402
11093,0.6951979086112526
11094,9.296617588343776e-06
11095,2.55532599383579e-06
11096,3.3936686628460862e-06
11097,0.17548820859350736
11098,0.019094017812143104
11099,2.7736786740866302e-05
11100,8.742823438267262e-07
11101,0.046467404770503755
11102,0.060469444736041086
11103,0.9611410888527447
11104,0.9301332088892249
11105,0.00018442056466745488
11106,0.04270239908701815
11107,1.7841652110228764e-06
11108,0.0022605968133312337
11109,0.015147703351727094
11110,0.21658397449922362
11111,0.01745089030268492
11112,0.0011874081075887162
11113,0.9538798460170981
11114,0.0006469454278396128
11115,0.00023056988769966504
11116,4.819109079798462e-06
11117,2.4708053906197016e-05
11118,0.0008181341620234089
11119,0.001261355968146058
11120,0.03449186670535733
11121,0.8500879428593281
11122,0.00017636169582333934
11123,0.8672231523696924
11124,1.7617023872039986e-05
11125,7.83796943250472e-06
11126,0.00030093625383065834
11127,0.07863293826296845
11128,0.040714009584987595
11129,0.994905607976495
11130,0.12819655179141964
11131,0.0005537131669187423
11132,0.000654881772913448
11133,0.11763270295135182
11134,0.9046452381771923
11135,0.00014884893875733907
11136,0.11325687762084785
11137,0.4428657513801998
11138,0.33046975843164017
11139,0.0011075922240449817
11140,0.20909264545011758
11141,4.335899616573433e-06
11142,0.00013658733347906
11143,0.000561454326708384
11144,0.0019109051608350402
11145,5.208395582364195e-05
11146,0.00016366233191945654
11147,7.451262103087926e-07
11148,5.7054492659559605e-06
11149,0.005659187647868485
11150,0.04303369139040591
11151,0.9917801922573406
11152,0.0014191817211694068
11153,0.00031138259346917313
11154,1.4058793290829128e-05
11155,0.0005154918560769905
11156,0.008918977828067174
11157,0.6397886780231257
11158,0.18212473086498782
11159,0.00012424638221853265
11160,0.600491435851603
11161,0.4397068142479919
11162,0.11120200956312509
11163,0.8087948137209365
11164,7.683824071395441e-06
11165,0.0725467690169137
11166,0.00033649926289118704
11167,2.036562632522472e-06
11168,0.0968346739242752
11169,0.9870128589018753
11170,3.111329117277247e-05
11171,0.0007358392145477783
11172,0.2773901956762241
11173,0.2911671874705703
11174,1.7069725264843e-05
11175,0.9931259173113761
11176,1.7608757993613419e-06
11177,3.0584704179871664e-05
11178,6.279583244078453e-06
11179,0.0001477802725716085
11180,0.6185512633990278
11181,0.04147164263746585
11182,1.4310339980685176e-05
11183,0.6845320147796503
11184,0.0001052296504839053
11185,0.05663831186686632
11186,1.7808322984966673e-06
11187,0.5375048230266225
11188,0.9488416071378106
11189,2.2903097353549126e-05
11190,1.7312432498126542e-05
11191,2.7633495135522428e-05
11192,2.276161429392372e-06
11193,0.9018357468839462
11194,0.00842667946999368
11195,0.013353810360609333
11196,0.46374297100582945
11197,0.4247819296170752
11198,2.9862808529476297e-05
11199,0.13261860662052705
11200,0.899277038110715
11201,0.9481533635767329
11202,0.009124603564116613
11203,0.006929811703540139
11204,1.7984313589010556e-05
11205,0.3301048203385338
11206,0.5154234306807596
11207,6.670314671633658e-05
11208,0.0023720444503487785
11209,0.5030637984879576
11210,0.012904662238360185
11211,0.00022607442900859283
11212,0.1451018929203932
11213,0.005076082010157709
11214,0.3965371226639853
11215,4.130601555777628e-05
11216,0.7211242793683118
11217,5.061102210790077e-05
11218,0.00014179408815751315
11219,0.01767779571562816
11220,0.0006469426955720015
11221,1.685776022769822e-05
11222,0.030387517185244663
11223,4.174163399495005e-05
11224,2.600932789396312e-06
11225,0.0009743120032348116
11226,1.5007959096409355e-05
11227,0.8725204652398931
11228,3.487806793437642e-06
11229,0.00017303449075134963
11230,8.841851201254022e-06
11231,0.9935711164513128
11232,0.0004826464835898067
11233,0.09398070934442695
11234,8.323871025720219e-06
11235,0.26585817361950465
11236,0.19712901964798796
11237,0.0004320898922724467
11238,0.18991170236032628
11239,2.7600167242327043e-05
11240,0.13701977976819402
11241,0.9603570216387431
11242,3.2874949363718366e-06
11243,0.39564948939492317
11244,6.729218011916294e-05
11245,0.004959087792520991
11246,0.0004885710952574276
11247,0.9470297054862031
11248,0.00015646825227534283
11249,0.011437809552990003
11250,0.9670085906115995
11251,0.11828575209422068
11252,0.011598008380780754
11253,0.8762141554577041
11254,0.008656896852940934
11255,0.02773697882433136
11256,0.9897660546041565
11257,0.00013251587986538074
11258,4.158404062505182e-05
11259,0.06661026012725334
11260,0.9777550809062843
11261,0.0029568960012211357
11262,4.661105679914722e-05
11263,0.132445496529071
11264,0.01897487577739595
11265,0.8775074374532962
11266,5.8395419712093747e-05
11267,0.0001598940186696374
11268,0.8811805696743051
11269,3.2417965978334744e-06
11270,2.3673719914875393e-05
11271,0.9176289174552209
11272,1.7398300904702727e-05
11273,0.46687680846878876
11274,1.7608834027786228e-05
11275,0.9372075206807998
11276,0.8279463958874548
11277,0.12043799873658616
11278,1.9359190933070653e-05
11279,0.05289808351522496
11280,0.00043482768530686767
11281,0.8194311452358788
11282,0.8382785857644512
11283,1.2533414945644602e-05
11284,0.4525535153953763
11285,0.4110413778200203
11286,0.3550222037145932
11287,0.570288851138264
11288,0.1902568965359516
11289,5.073203552877419e-05
11290,0.19440081371310297
11291,0.7755034331705745
11292,0.440778598761964
11293,0.00848471210181545
11294,0.0003652905244237502
11295,0.002154604967934578
11296,8.752602088191712e-06
11297,3.16578153751654e-06
11298,0.5382425678680484
11299,8.339465550215815e-05
11300,5.457025535331013e-05
11301,1.2736206224301246e-05
11302,6.21568071164658e-05
11303,7.138504371090511e-06
11304,0.0008778848016640254
11305,0.005672369965397435
11306,0.13241896765419758
11307,3.1867321509190044e-05
11308,0.9650902465737499
11309,1.3759918529462385e-05
11310,4.895014292104924e-07
11311,0.010893238905825156
11312,0.9196909437911843
11313,0.3640994036705644
11314,0.9464737066004498
11315,0.640251043110227
11316,0.003050239190526774
11317,1.8152530794870433e-06
11318,0.3900433558320514
11319,0.10604007669191998
11320,0.0041255181465719255
11321,4.444000165292013e-05
11322,0.46289194410033924
11323,0.0023196300759670335
11324,0.10372627383616063
11325,0.7715082394894528
11326,0.012122735597498187
11327,0.001328414280540284
11328,0.38903675123756887
11329,0.02140993860841592
11330,0.00020842408294276897
11331,0.34426570917616306
11332,0.0015761425467044677
11333,0.010616402057953231
11334,0.16874165131284838
11335,2.7138292426696837e-05
11336,0.9909599391621237
11337,6.332126153668473e-06
11338,2.1051556803811316e-05
11339,0.04016320089010984
11340,4.386433010084521e-05
11341,9.130682541674586e-06
11342,6.2662697972635425e-06
11343,1.0269759096162553e-05
11344,0.7216710028163043
11345,4.858055466173939e-05
11346,0.4908101049494384
11347,0.00012381059205381125
11348,0.02278405847450128
11349,0.017704801180686975
11350,7.55333846949363e-05
11351,0.0005103329509043536
11352,9.910282169861727e-06
11353,5.148585943730243e-06
11354,3.5742559862099575e-06
11355,0.013742537532266457
11356,2.074745007872719e-05
11357,0.11575601919817816
11358,1.521184863888025e-05
11359,0.15245126650672408
11360,0.06002366940471778
11361,0.008056208310598943
11362,0.0007301929200904737
11363,0.9311618413909163
11364,0.8589764383726154
11365,0.5803096793024691
11366,0.0002272838787378511
11367,0.00428125888036191
11368,0.0013362235743259964
11369,0.0002838237014223043
11370,4.273969588490573e-05
11371,8.594612002671111e-05
11372,0.05776449687737277
11373,5.891446359369577e-05
11374,1.8973314620863368e-05
11375,0.0005568926718883568
11376,0.01223663122070773
11377,0.09907343235144747
11378,0.5526829561499407
11379,2.5798446657976714e-05
11380,3.7719299907342724e-05
11381,0.0009345194806373626
11382,0.056766124034874285
11383,0.5117265248185293
11384,9.401854731061443e-06
11385,0.6344698885513639
11386,0.00017007143450284418
11387,0.11388450293235865
11388,0.0012137902254745123
11389,1.911356470203967e-06
11390,0.9703020292130312
11391,0.0984124533592876
11392,4.230744367054799e-06
11393,0.0076150056304327375
11394,1.6587407398443523e-06
11395,0.6444650868845849
11396,0.0006200218157278092
11397,1.0834923890697623e-05
11398,0.9750129938492708
11399,0.3410236857453519
11400,2.2046712373315873e-05
11401,2.1801470719484577e-05
11402,0.0429644383989405
11403,4.235451777981004e-05
11404,0.39756325297368944
11405,3.6977708052849935e-05
11406,0.9037780200448737
11407,0.008146365046900136
11408,6.365493023978152e-06
11409,0.016328055308140375
11410,0.00016417783923347733
11411,0.046580950983663494
11412,0.10588319086619008
11413,0.0008467749122040395
11414,0.0001344968828102328
11415,6.248518948456912e-06
11416,0.009308279807430818
11417,0.001260509604545593
11418,0.4776634381739403
11419,0.02471470322003692
11420,2.296649600496861e-06
11421,0.016941867446014332
11422,2.0284315138494387e-06
11423,0.04482790436888709
11424,0.10537890892768757
11425,0.03220227349980587
11426,5.4451942477702096e-06
11427,0.3870132016292692
11428,0.005255660400245505
11429,0.03294506208636565
11430,0.6635689002009123
11431,6.705471005580097e-05
11432,0.0010567105304692141
11433,0.996532026422149
11434,0.615873950235706
11435,0.18113965599725734
11436,0.020758551127996506
11437,0.9465751794174517
11438,0.2642350610054731
11439,5.219998232580776e-05
11440,0.9844432676780751
11441,1.495383259498045e-05
11442,0.4970876020484281
11443,0.9099384331172334
11444,0.9752407128375175
11445,0.006447784278555171
11446,0.026094913028893486
11447,6.641326821639956e-05
11448,7.293013183443907e-05
11449,0.016167995218033
11450,3.431806156181502e-05
11451,0.5286195826688
11452,0.008404341636964721
11453,0.038071462887463194
11454,0.9583982727943754
11455,0.0002817611981551596
11456,0.48157172327799025
11457,0.12193825098510248
11458,0.03217766662975659
11459,0.00045834234112530415
11460,0.007600509677216962
11461,1.553923873750023e-05
11462,0.00012234380479147241
11463,0.00017152463931388904
11464,1.8634249836707483e-05
11465,0.004280820906015528
11466,0.030590102435809268
11467,6.812936333091864e-06
11468,5.62395188019806e-06
11469,3.107493601512608e-05
11470,2.209406387149657e-05
11471,0.0011080900566715207
11472,3.207753807574327e-05
11473,0.8461890623090543
11474,0.00024177327216270514
11475,0.1776370634997959
11476,0.0001547700637707204
11477,0.6108304374976187
11478,0.000412055542093722
11479,2.5323328116880997e-05
11480,0.04137437406358412
11481,6.011271491607599e-05
11482,1.762685344552517e-05
11483,0.007175735183730584
11484,0.009290942757717328
11485,0.00015391328491297707
11486,2.4372438817531316e-05
11487,0.8276366364568772
11488,0.00028993087039019393
11489,4.9755467079410645e-05
11490,0.05245654126103958
11491,1.1780091758934188e-05
11492,0.9068615024355098
11493,0.012318532565168615
11494,0.47679963217506005
11495,0.0003253559616957718
11496,1.5560466235367994e-05
11497,0.8432065977499521
11498,2.757983092151098e-05
11499,2.8321528190934396e-05
11500,0.33000478787394705
11501,0.936205241246996
11502,0.03949975898033765
11503,7.445004343759943e-05
11504,0.00035306619208920383
11505,0.6472789336583302
11506,0.0005933560758730738
11507,4.151322329670042e-05
11508,0.10703799498961339
11509,0.02783920988384747
11510,0.23293762734137802
11511,0.43112554205890913
11512,0.8277744271231733
11513,0.0982072300483984
11514,7.734055362039171e-06
11515,0.587574976830981
11516,3.237763932850456e-05
11517,2.259096198920492e-06
11518,0.8582351411984102
11519,0.04203377125875869
11520,2.2587024935937036e-05
11521,4.130085346973766e-05
11522,0.00026960120364585995
11523,2.6951923079168783e-05
11524,0.0002833850543151515
11525,1.2081817327278956e-06
11526,0.07659638755288233
11527,3.752049635653735e-05
11528,0.010200527759140347
11529,1.4244409456466475e-06
11530,4.919634130109753e-05
11531,3.772705497509676e-05
11532,0.8469730574688017
11533,0.00011957281799456369
11534,3.7280352859472807e-06
11535,0.9915121579935916
11536,0.9732654262518777
11537,2.9669476319065164e-05
11538,0.00018665205845075198
11539,0.9544621442707064
11540,0.2962046705298966
11541,0.011917771137418954
11542,0.9563745498444474
11543,0.9712976249375139
11544,0.9742131128241425
11545,0.0007799979350780479
11546,0.03127571795997305
11547,6.299408908388271e-05
11548,3.7112936889989415e-07
11549,0.9522118651596443
11550,5.601893046295177e-06
11551,0.030972170382458468
11552,0.043844207124302634
11553,0.43125236385116206
11554,0.043705638621024015
11555,0.0010329862037893932
11556,0.6728793486360002
11557,0.00024410101014406762
11558,0.0016295988263822783
11559,0.0085705858186461
11560,1.3386726061439753e-07
11561,0.932818566368214
11562,0.00011955505659733354
11563,0.11767652639973317
11564,0.9830450717815551
11565,0.00013630936039419676
11566,2.834316255519086e-05
11567,7.862344235396632e-05
11568,2.1192009627718277e-06
11569,0.34907309057738256
11570,2.8824924601755833e-05
11571,0.5105451795255592
11572,0.6293112182581162
11573,0.00021983675342263946
11574,0.3979826227212752
11575,0.13407342323699056
11576,7.965409040065988e-06
11577,0.32461386520394525
11578,0.0057032692772291185
11579,1.3758208944044237e-05
11580,0.0010494217171223197
11581,0.0009309782943415947
11582,0.016671471958803703
11583,0.05075618093009736
11584,0.00016517822497927472
11585,0.9962756691877255
11586,0.2666833559422216
11587,5.397545491607912e-07
11588,0.00011022719891458398
11589,2.6376055105870482e-05
11590,0.9603795926111963
11591,2.3850030027814172e-06
11592,0.20924980620038214
11593,1.5340725181372823e-05
11594,0.0433812369345289
11595,0.00046228491073035174
11596,0.997612287208912
11597,0.00010995293057125758
11598,0.00012517998962922118
11599,0.21718510175512035
11600,0.012769980605191012
11601,0.00014345081224124485
11602,4.37310380666922e-05
11603,0.009309959312402437
11604,2.557173062186281e-05
11605,0.9468740810252632
11606,1.911161112290226e-06
11607,0.0005808462474145555
11608,0.0012673629275622243
11609,1.5300073856379213e-05
11610,0.3988796568446718
11611,3.440818465138056e-05
11612,0.6558934699414826
11613,4.248958436991536e-06
11614,0.007679191974757776
11615,0.0005642254424861844
11616,0.0008769593554903986
11617,0.0029247868390178122
11618,0.35117464228055906
11619,3.531848010642873e-05
11620,0.00033645482487859477
11621,0.0010667571575375828
11622,0.0034785967296684732
11623,1.7399005840419925e-05
11624,0.00011799720542303529
11625,7.04059195934929e-05
11626,0.00011405552310208391
11627,0.010737646797016819
11628,1.3840075010817522e-05
11629,0.45363136019776024
11630,0.9352001353637681
11631,0.02356985904368713
11632,1.486466028193664e-06
11633,0.12273681318693959
11634,0.896706450672875
11635,4.1210885739657956e-05
11636,0.0036547280169850578
11637,0.9478403992380291
11638,0.7778760312985316
11639,0.00042905393021329353
11640,0.8736572991493321
11641,0.6089978182526319
11642,0.8971487980765204
11643,0.0003200026100718333
11644,0.39016033247203985
11645,2.14607460051586e-05
11646,0.09656506014749133
11647,6.624008040831014e-06
11648,0.004649426788202677
11649,8.398788744439394e-05
11650,0.0636347693061253
11651,0.23359969398317393
11652,1.4736985707714391e-05
11653,0.00018066837431482603
11654,1.5589905888299754e-05
11655,0.8487866779920271
11656,4.282670246820571e-05
11657,0.5028007512238671
11658,0.00010855063362219675
11659,0.17917958791213293
11660,0.5418650633034847
11661,0.3071368399752987
11662,0.00011431749795411586
11663,5.170205506954566e-05
11664,1.303428137062232e-05
11665,0.50815203682758
11666,4.919474500048372e-06
11667,1.6425998077162915e-05
11668,0.9869415205210537
11669,4.2140178521078745e-06
11670,0.006314016762270393
11671,6.385955417585561e-05
11672,0.85997088349157
11673,6.706192426301887e-07
11674,0.0012415582734584367
11675,4.025457566675619e-06
11676,0.018411018867844284
11677,0.287947987461026
11678,0.001262901148609686
11679,0.13507857673685583
11680,9.922704098299857e-06
11681,0.000265887411171135
11682,0.00035047624449985624
11683,0.11688237113883415
11684,0.0001588691059955561
11685,2.533206976565641e-05
11686,0.03199916715374086
11687,7.612123671300257e-07
11688,0.001533128288302893
11689,0.1378717212687699
11690,7.270938117441748e-06
11691,2.8581793810428038e-05
11692,0.8302544649700501
11693,1.2846525331836059e-06
11694,0.20473702146748404
11695,0.02196874440516122
11696,4.869230228363159e-05
11697,0.002851519413322594
11698,0.03558486225846059
11699,0.004002499443827114
11700,0.8660012298234422
11701,0.002574313494332472
11702,0.9441938830209992
11703,0.8654860174997421
11704,1.6900316411287898e-05
11705,0.08219865392016099
11706,0.30553479559092156
11707,2.830139770153645e-05
11708,3.763094356287703e-05
11709,0.9342680290150912
11710,8.967630310723799e-06
11711,1.0730681703252623e-05
11712,3.989030950834633e-06
11713,0.0001095561870840616
11714,4.582953749323715e-05
11715,0.054086637641569284
11716,0.9144195562910775
11717,0.36146882990764023
11718,9.076715660760299e-06
11719,0.00015601289795967618
11720,3.9226079906744904e-05
11721,0.0001926601625349393
11722,0.1774905202167959
11723,0.02771582239362883
