ROW_ID,conversion
9908,0.38853170946105064
9909,0.5058403316288671
9910,0.8906990409456201
9911,0.0008816523651590701
9912,0.9826911406563638
9913,0.001087869797411294
9914,0.7092297823301631
9915,0.8585723175274297
9916,0.0006422705470213556
9917,1.5249788363521577e-05
9918,0.01214465801877922
9919,0.00020745535792713191
9920,0.8712120235119513
9921,0.00019830884694769564
9922,0.0005724289820253011
9923,0.9219759508854055
9924,0.10811321038871782
9925,0.20884792179342454
9926,0.00735943066418426
9927,0.1493801608736016
9928,0.8485099051103914
9929,0.13871662061910536
9930,7.747752943780995e-05
9931,0.000159828951877708
9932,3.4554972708469145e-05
9933,0.4647455341269139
9934,0.4950828568441001
9935,0.6701330148238065
9936,0.9005866944803742
9937,0.00010619694147571148
9938,0.9582905953508549
9939,0.8272310950973708
9940,0.011403895962976699
9941,0.9097747706307413
9942,0.000257398307638307
9943,7.97709578297032e-06
9944,0.0003649753867179784
9945,0.00024788013872179373
9946,2.6598590259149648e-05
9947,0.0012341539017972577
9948,0.00034440941254887175
9949,0.9677149976505618
9950,0.9022244146204657
9951,0.0005959190098676248
9952,5.682824992824675e-05
9953,0.2080833927336872
9954,0.0002528088566538132
9955,0.7388583743941246
9956,0.6823361157663361
9957,3.3897256521574955e-05
9958,0.0002087895756451964
9959,0.00020098505483946754
9960,0.6376697309192197
9961,0.9693573845101131
9962,0.9488929094440268
9963,0.22839966182092045
9964,0.7195023956246525
9965,0.25581639389552613
9966,0.9571216147704318
9967,0.7187161076186227
9968,0.9859024280435976
9969,0.00010324447272855307
9970,0.34141475867065557
9971,4.5188418687970716e-05
9972,0.0003303354135504008
9973,0.1757413931091676
9974,0.000420606808215644
9975,0.7995532765230571
9976,0.00022458641495303673
9977,0.10843251867824007
9978,0.981849559785122
9979,0.2838088158042882
9980,0.0003007812957452892
9981,0.8992749856235001
9982,7.948410690419485e-05
9983,5.9432269616051235e-05
9984,0.11300409572690352
9985,0.00014051772647645275
9986,0.8785105653147056
9987,4.041902592496215e-05
9988,0.9378274189123319
9989,0.3770071789403857
9990,0.5348908396785949
9991,0.00043815092114685557
9992,7.601645225070665e-05
9993,0.002061705571258753
9994,0.0004527775753737845
9995,0.6179115309258616
9996,0.00047828865191056264
9997,0.0008330459167480074
9998,0.014171832778732555
9999,0.0002654534620036379
10000,0.05398605638225605
10001,0.8287766380702236
10002,0.052114647310430764
10003,0.6377479347865043
10004,0.26191422271785175
10005,0.00022894231894906095
10006,4.119902371942877e-05
10007,9.058180282716067e-05
10008,0.7631897463779173
10009,0.0006606650462193332
10010,0.0004611485376858664
10011,0.0007863021673880216
10012,0.8643828516692339
10013,0.7866759281019914
10014,0.0004663651743065643
10015,0.0024737753034303808
10016,0.000355516865772938
10017,0.20196283536795082
10018,0.00023717811519709204
10019,0.02661554538464741
10020,0.6267564133570422
10021,0.6059427108110629
10022,0.00027643479136628337
10023,0.0001304544039403071
10024,0.2587728414181395
10025,0.6929716622037099
10026,0.7720029502987502
10027,0.029633681543286713
10028,0.6929855333784618
10029,0.000161415129178585
10030,0.0002707762784140017
10031,0.9276023580544196
10032,6.025164813973877e-05
10033,6.808131842864063e-05
10034,0.8577142166742844
10035,0.0011982446088672374
10036,0.00037207408964969106
10037,0.8512214368863756
10038,5.452285580285074e-05
10039,9.412823637558813e-05
10040,0.7453939743832146
10041,0.0007455992783135524
10042,0.06460894483718053
10043,0.9192042862118682
10044,9.880628247714275e-05
10045,0.9901487245293085
10046,0.9480870806335933
10047,0.9739998087917668
10048,0.6407144697104158
10049,0.9932937343400429
10050,0.00013114757510076537
10051,0.002795137389526119
10052,0.0002907082123802682
10053,0.3008051966395814
10054,0.9718032466141051
10055,0.95930231126582
10056,0.3883938942588553
10057,0.000195810869665923
10058,0.002430845843521027
10059,0.7345596656005938
10060,0.8870511449200686
10061,0.049740830474937714
10062,0.603496772216153
10063,0.45055393384460396
10064,0.00011956979347456145
10065,0.27906621921947605
10066,0.00037170200845493213
10067,0.0002061332525549255
10068,0.8891482519438667
10069,0.00019903262079943622
10070,5.586442999675603e-05
10071,0.0006735670860499082
10072,1.1699770135626562e-05
10073,0.8155144340923948
10074,0.00023175505619954393
10075,0.000496872013886712
10076,0.008590210188694398
10077,7.003036875982963e-05
10078,0.9713542447052688
10079,0.00012794618481481066
10080,7.777830759106408e-05
10081,0.8121437905905872
10082,0.0010020499041275012
10083,0.9902943941738857
10084,0.9467319870005803
10085,0.000865522803725582
10086,1.8459891588057646e-05
10087,0.5142532850850607
10088,0.6881407727848614
10089,8.868415387079609e-05
10090,0.8392360125959883
10091,3.8470001975277685e-05
10092,0.000122735963202255
10093,3.304492206531094e-05
10094,0.056520997873838845
10095,0.1818243472014471
10096,0.10459627465676019
10097,0.8804698549178426
10098,0.0002919730935044371
10099,0.5683413896331712
10100,0.0017719826100506622
10101,0.0006154820869179104
10102,0.458466181134212
10103,0.3324078744544953
10104,0.0020316470834189286
10105,0.00021396063956607086
10106,0.822063225047867
10107,6.357809744692104e-05
10108,0.22640531144828857
10109,0.21227895951653444
10110,0.6567629983740261
10111,0.0008111105092188418
10112,0.0004799996391030774
10113,0.5851240967175164
10114,2.5067804369249822e-05
10115,0.0003308359032208107
10116,0.33336189280299916
10117,0.00025049397855818806
10118,0.7387627717677875
10119,0.00045446645501945283
10120,0.0013643052453000723
10121,0.5659620195777417
10122,0.04204389941712851
10123,0.13431565523581887
10124,2.2746486373044824e-05
10125,0.38074188548468174
10126,0.9619640782743836
10127,0.0005026819307796657
10128,0.9677667086293354
10129,9.067596500120252e-05
10130,0.00019151846286159303
10131,0.00025200554670362207
10132,0.746560130826624
10133,0.0003824529546362465
10134,0.00014530746545586825
10135,0.217697328290493
10136,0.000258031209177683
10137,0.0004047720366139954
10138,0.6444452184750504
10139,0.8138390455606515
10140,0.4372564873549369
10141,0.0015077865917749835
10142,0.9713227256738048
10143,5.922276810618254e-05
10144,0.7999660548178504
10145,0.4811812940416457
10146,0.763196071050994
10147,6.852296535860263e-05
10148,0.8861825320217936
10149,5.8860762378001544e-05
10150,6.878678171712272e-05
10151,5.945667622580925e-06
10152,0.00016466061074101653
10153,0.00075481513816852
10154,0.0005009741245361404
10155,0.0002571190845813469
10156,0.963273589166571
10157,4.027037118733486e-05
10158,0.9245806972560119
10159,0.00026225250703719867
10160,0.10086606123291396
10161,0.0003301702518054356
10162,2.338620188501786e-05
10163,0.0014938522218481546
10164,0.9840171232428043
10165,0.9718592754895269
10166,0.7770015872539204
10167,0.0004007218905815911
10168,0.0002932845375607363
10169,0.000675943035425796
10170,8.454003837524806e-05
10171,0.0016298562622946312
10172,0.9660792301192695
10173,0.0002932751009868088
10174,0.23858802322843975
10175,0.5376538819525583
10176,0.04656864246558953
10177,0.5964858361121307
10178,0.0011707967557970352
10179,0.9957042938169536
10180,0.826534638790789
10181,0.009699899414222689
10182,2.5830300280885228e-05
10183,0.3836939407362998
10184,0.4310582002675391
10185,0.0009560074857598059
10186,0.0008172987560298735
10187,0.9897744883256877
10188,0.0001234448367008549
10189,0.6551925466864198
10190,1.713474250853816e-05
10191,9.175419542146008e-05
10192,0.8668598500826911
10193,7.349787805089935e-05
10194,0.9392207928278797
10195,7.59805265880611e-05
10196,0.9718157859507174
10197,0.00038980306202163905
10198,0.00028647133662307604
10199,0.9192468976840452
10200,0.00014794942501581657
10201,0.9813164231243338
10202,0.00011294419350465297
10203,0.0005246819241800212
10204,0.733897602340302
10205,0.9022068732781924
10206,0.00011240282330779074
10207,0.3710735993541357
10208,0.0006867384842259095
10209,0.9453508870760676
10210,0.7701755250325947
10211,0.9126148734937253
10212,0.7384021454794327
10213,0.8834169835364768
10214,0.12869507357247392
10215,0.006055496378754208
10216,0.002168987787283058
10217,0.6737399748017215
10218,0.011670619054750489
10219,0.00016232857420504072
10220,0.32776141822105553
10221,0.9816072854428852
10222,0.0008707748809486691
10223,0.000148834801710748
10224,0.7015811011073081
10225,0.00010083310124469998
10226,0.4589388663485384
10227,0.7658548448692316
10228,0.6377224763628042
10229,0.41570740916468946
10230,6.244436237216487e-05
10231,0.0011302145828939434
10232,0.5221536981149786
10233,0.001947281452714265
10234,0.0004673371826269317
10235,0.0007097022244744482
10236,0.8156295722447712
10237,0.9352598859915654
10238,0.6893899978711383
10239,0.8808039280099245
10240,0.21343465115814395
10241,0.209881005291137
10242,0.00013888376383924692
10243,0.00029617780240331356
10244,0.0005469699355445413
10245,0.00010354471252577618
10246,0.6855476945864827
10247,0.8102316532377023
10248,0.0002022049007363153
10249,0.9967180562974337
10250,0.0005725149260619609
10251,0.0009136853019631857
10252,0.9934014702501149
10253,0.00015892799779790358
10254,0.9565086614076628
10255,7.112219653724857e-05
10256,0.9521841713828897
10257,0.12891308205820914
10258,0.9425713717356914
10259,0.0002130024828053871
10260,9.696992525275472e-05
10261,0.9082236263635611
10262,0.0005632322684443453
10263,0.00021781072862741405
10264,0.878837674757185
10265,0.5584018182976481
10266,0.7955732023754131
10267,0.9619025891799654
10268,0.06928343617059893
10269,0.0014272619326906124
10270,2.8132356153109958e-05
10271,3.7187498458426195e-05
10272,0.0012971112800296972
10273,8.488527197330874e-05
10274,7.724220518961647e-05
10275,0.2525560068054224
10276,0.3966784841527972
10277,0.00027237789004324535
10278,0.00014690636308648883
10279,6.282727185807442e-05
10280,0.8762074685187503
10281,0.9235847913062893
10282,0.9638437376590984
10283,0.2416767975332582
10284,0.00019030665006855745
10285,0.7279078266260448
10286,0.12126810996499365
10287,0.6405399481107722
10288,0.0006091708289595814
10289,0.8383351389938329
10290,0.4038735461420322
10291,6.36729554717793e-05
10292,0.0008312093151375427
10293,0.00040007362280665095
10294,0.1489341707709583
10295,0.04762202940640936
10296,0.9262149771593589
10297,0.3840870949495378
10298,0.00028492699934723833
10299,0.6047011930777827
10300,0.9158215065069651
10301,0.00039765217227051195
10302,7.970000258135058e-05
10303,0.7301547472013135
10304,0.0016118824707267746
10305,0.9412633026577747
10306,4.69223336372349e-05
10307,0.4837058323424879
10308,0.0004506392028595372
10309,0.00016221005705791824
10310,0.95458966760079
10311,5.5701982744464996e-05
10312,0.00026398607386569494
10313,0.05792365053362059
10314,0.6801145425156174
10315,0.00015512043434990624
10316,0.003957533985408888
10317,0.0001119515159466834
10318,0.4703877698305516
10319,0.8798774257658039
10320,0.0006803503174316237
10321,0.7554172349867043
10322,0.8920074290168766
10323,0.0005240200098092921
10324,0.8863845425275837
10325,0.06080894122353776
10326,0.7576920378960799
10327,0.0024185984895475233
10328,0.3964874660758558
10329,0.0012348976966937279
10330,0.2581308689691525
10331,0.02140187415439596
10332,0.10101459809362338
10333,0.9887771888031479
10334,0.00018999389815226682
10335,6.0618174810153327e-05
10336,0.19735490592747248
10337,0.7965844774813784
10338,0.00019206592563243805
10339,0.0003468494339471392
10340,3.845366808671489e-05
10341,0.0009507198296542849
10342,0.9098608886336289
10343,0.0001796916061943528
10344,0.031687988986058666
10345,0.2273559544290765
10346,4.4500096273592e-05
10347,0.6268263833002622
10348,0.7469580765108351
10349,0.7209911793910762
10350,0.8604535304668377
10351,0.0004118888784017751
10352,0.37906131669861404
10353,0.6689102249732007
10354,2.3139555945776275e-05
10355,0.00022854727199569052
10356,0.0006576793426931225
10357,0.7075158492820064
10358,0.00026416681839553475
10359,0.8996560262752671
10360,0.00011269170370661308
10361,0.9632460936942416
10362,0.9667707286993595
10363,0.9686167798291776
10364,0.9673542852799927
10365,3.05642412312811e-05
10366,0.9464449623424708
10367,0.9734514623301336
10368,0.020377516068745806
10369,0.9465656177281305
10370,0.0006502410192527483
10371,3.5380132039101146e-05
10372,6.0744380927197175e-05
10373,0.00017279862898133777
10374,0.9893579071532015
10375,5.464839915268509e-05
10376,0.00012646001000254077
10377,0.9663598404067602
10378,0.0002476103129015819
10379,0.00014135971177038701
10380,0.9127421672007247
10381,0.14983808066234358
10382,3.200882690867782e-05
10383,0.000297423705520514
10384,0.9881931253820105
10385,1.3061702568308944e-05
10386,0.0004935233495615951
10387,0.9048745007328524
10388,1.626224884401637e-05
10389,8.461250310889952e-05
10390,0.9190886501287804
10391,0.4206974812169622
10392,0.00123991834725082
10393,0.00010933576669418073
10394,0.7322541791918623
10395,0.0009311592313079854
10396,0.9301119485264252
10397,0.963776666216293
10398,0.8369994110220974
10399,0.8477132235157011
10400,0.001044519073577317
10401,0.033487812305031034
10402,0.2191239204387242
10403,0.5238920180081902
10404,0.9635829706882906
10405,0.2421406321493416
10406,0.0005567950858672545
10407,4.1106010513998454e-05
10408,0.0007843228936915146
10409,0.9872111576656702
10410,7.413847799881018e-05
10411,0.10197716186040304
10412,0.9115293498653403
10413,0.0001849229991473704
10414,0.00045344796764710263
10415,0.003969289654054243
10416,8.611728610501634e-05
10417,0.9244314532657933
10418,0.0005270633361448308
10419,3.783031016773045e-05
10420,0.00036013591249649387
10421,0.000529253765069034
10422,0.0003261569983190975
10423,0.0011195718069254587
10424,0.4319092166849676
10425,0.8342441931431989
10426,0.47445400250315745
10427,0.9774600358090002
10428,0.00011020814830979236
10429,0.9041997096323541
10430,0.983342460583793
10431,0.0004346359979770865
10432,9.148675851600733e-05
10433,0.0003674356526125213
10434,0.9933279986919137
10435,4.996320161332545e-05
10436,0.7973132018865247
10437,0.41002325276789586
10438,0.9867838441288298
10439,0.9911485666398944
10440,0.774946010778943
10441,0.0006413841458162016
10442,0.0003394347564308508
10443,0.007011721333295382
10444,0.21271579027083176
10445,0.0009063665887682034
10446,0.2818459973144887
10447,0.00020347332952123394
10448,0.00016448801757597858
10449,0.0003010665604001833
10450,0.000511961502755617
10451,0.0005509290721417187
10452,0.7973728898407125
10453,0.0025552291452872688
10454,0.6393322827902449
10455,6.039066681920342e-05
10456,0.0001337896273975254
10457,0.001513864103690216
10458,0.9262206663720914
10459,0.0005582919157082432
10460,0.19667364059841735
10461,0.0005592799119104229
10462,0.853603640646829
10463,0.9765286421948778
10464,0.16478395518638841
10465,0.7134318018991869
10466,0.6041721281217473
10467,4.121803147322606e-05
10468,0.8230054266658257
10469,0.0004239522198684657
10470,0.8579606403596449
10471,0.0008864338281040624
10472,0.0015491439269318481
10473,0.0018266432592904955
10474,0.00038658428799297456
10475,0.00031194804925049874
10476,0.00017237040399572834
10477,5.82718532890899e-05
10478,2.06936794015426e-05
10479,0.6755662434278333
10480,0.0011853478920232263
10481,0.9184771951696992
10482,0.00018784487230213883
10483,0.00047205056696515273
10484,0.00012431195160914247
10485,0.20684935644898803
10486,0.00015206807907860618
10487,0.6519884143766842
10488,0.721428564240701
10489,0.22542273590502482
10490,0.5482877467010562
10491,0.9959454092809132
10492,0.0005975456266570894
10493,0.0009707866009673057
10494,2.8493192726975285e-05
10495,0.9422985895871089
10496,0.029466502425914993
10497,6.162416187430068e-05
10498,0.9771790688259818
10499,0.3702336484215927
10500,7.205597619411726e-06
10501,0.00018839183497948726
10502,0.9955137351268964
10503,0.00036001739890202406
10504,0.00029113164123355077
10505,2.0592908095350484e-05
10506,0.39125452302903674
10507,0.00029095088045020455
10508,0.2676533286424704
10509,9.084552686950406e-06
10510,0.00024412930161675058
10511,0.0003418249793688949
10512,0.00013149533792920418
10513,0.5719244181363173
10514,0.00018517902102433605
10515,0.0005196790256905092
10516,0.0006831139915155536
10517,0.0004268922084227934
10518,0.0003538049324187701
10519,0.00012134445347703504
10520,0.6002813584778746
10521,0.9607426091956854
10522,0.21341539926759076
10523,0.00048137427206578837
10524,0.00019741059328463835
10525,0.9883614015934105
10526,0.6941178058485182
10527,0.0020305611283317985
10528,0.9191838670142747
10529,0.0004654608429926632
10530,0.590117434679067
10531,0.8916543840959474
10532,0.30981294565646167
10533,5.1927111770065275e-05
10534,0.0013230150845126045
10535,0.0006890848709705622
10536,0.8408691994658829
10537,0.7047711695720144
10538,0.20677478256033968
10539,0.32255268612185584
10540,0.7864027498308064
10541,0.7243965991803014
10542,0.9927706864260402
10543,6.025150436644188e-05
10544,0.006975247447396824
10545,0.04410965385979919
10546,0.9510043483744114
10547,0.9418436464219326
10548,4.171657862624556e-05
10549,0.5194564018244436
10550,9.654523771533344e-05
10551,9.106544726797894e-05
10552,0.041517424143733474
10553,0.9828841452082525
10554,0.6988252820736023
10555,0.35075421115853794
10556,0.9736466518002532
10557,0.9878892226851255
10558,7.510964293944749e-06
10559,0.0013465687845607027
10560,0.894133614484569
10561,0.0002098799156735206
10562,0.00048225312372109287
10563,0.6042962255987884
10564,0.12429970402396685
10565,0.00034209223344713603
10566,0.8570460356638667
10567,0.0016100288068619836
10568,0.012772823983664878
10569,7.818923588062588e-05
10570,0.09457549529497895
10571,0.7362399438903432
10572,0.497900520297584
10573,9.306843464782585e-05
10574,0.682011535877328
10575,0.9234852490276078
10576,0.3335594743902078
10577,0.8647956228359042
10578,0.9712898565277256
10579,0.0003324115097723365
10580,0.9006128750797104
10581,0.0007811538814367239
10582,0.0002751196460965626
10583,1.9906806425618173e-05
10584,0.0015188246477998706
10585,0.8946008765670479
10586,0.03551388142627114
10587,0.8792144014310941
10588,0.00010096669451814081
10589,0.00018365839229128993
10590,0.10472682744591812
10591,0.9738650263425365
10592,0.00011767820424565126
10593,0.00013256845464978728
10594,0.9681113044069887
10595,0.00020688953585556723
10596,0.0009126415565321812
10597,0.04894502550447189
10598,0.00014250599525980298
10599,0.6410889656275878
10600,0.9383143572288892
10601,0.4636925034419463
10602,0.94206824843353
10603,0.0005046470534472837
10604,0.0008001038853912927
10605,0.5852981241609111
10606,0.5843433555287313
10607,3.534203733005712e-05
10608,0.9742342893222666
10609,0.9134683758319043
10610,0.3165935565858283
10611,7.115972647764746e-05
10612,1.915671501940737e-05
10613,0.32919655248536883
10614,0.5672452589016275
10615,0.00023390821474091413
10616,0.0002888821485473763
10617,0.11337070568111166
10618,0.8601881645981173
10619,0.0012411315471232314
10620,0.9603037972417174
10621,0.000312085454030269
10622,0.9292924572061283
10623,0.00010441566522542711
10624,0.48508782212317986
10625,0.00010279623668186756
10626,0.8289218375324026
10627,0.00025511247746294526
10628,0.00043391277211675985
10629,3.057169235726833e-05
10630,0.4794845303781689
10631,0.0002102104884189109
10632,0.00022621680826917024
10633,0.0019499483141201417
10634,7.99730857280205e-06
10635,0.7261457077883267
10636,0.00029999537095164457
10637,0.00046764879997736927
10638,0.0015165351039829105
10639,6.090084934204017e-05
10640,0.00014009207249876158
10641,5.2608111846158036e-05
10642,0.05739305012908392
10643,0.9872832182681659
10644,0.00017471614161798099
10645,0.00030902947259915675
10646,0.00019158510030955277
10647,0.0034036048088309256
10648,0.9788391369984331
10649,0.00023938182831040417
10650,0.9754276703449348
10651,3.418111642677086e-05
10652,0.9827473085398802
10653,6.134434019308898e-05
10654,6.725550617778939e-05
10655,0.9288356235692574
10656,7.854780297158367e-05
10657,0.00022376743268936295
10658,0.8852005134730624
10659,0.013387896774981669
10660,0.0001447463358862711
10661,0.00027957918958545786
10662,0.6672629100939009
10663,0.9368620037012787
10664,8.05177854865546e-05
10665,0.0004921851860019311
10666,0.0009310042168412577
10667,0.39231102135564244
10668,0.00038052810992155573
10669,0.884858637409056
10670,0.00013902995249266394
10671,0.0003676217371682875
10672,0.0018243941979571411
10673,0.00041707061383280285
10674,0.0643726993486269
10675,0.0003240705515973319
10676,0.8647365466055921
10677,9.623196818706457e-05
10678,0.002126817211840868
10679,7.32474206045753e-05
10680,0.0013401400715853946
10681,3.603564481928935e-06
10682,8.1983398706201e-05
10683,0.0004544422882276319
10684,0.00047665513977358136
10685,0.00040190754053373465
10686,5.9067114513564635e-05
10687,0.5475366242559463
10688,0.00010338737327704213
10689,0.0007105806545089657
10690,0.004520918693441672
10691,0.00031837145547802446
10692,0.2958712296344678
10693,5.726673240839781e-05
10694,0.050632869315439956
10695,0.949198001564935
10696,0.1441326268823318
10697,0.4508047024268024
10698,0.926393908610891
10699,0.0002575245699224697
10700,4.824105121687135e-05
10701,0.9478936555136596
10702,0.885438205853967
10703,0.2914214950864654
10704,0.0012150129860063448
10705,0.7658123054058948
10706,0.0009652129666987874
10707,0.980890835031041
10708,0.5340946351808932
10709,0.983635183074259
10710,0.0003745771256025368
10711,0.4537382924828813
10712,2.5590701806319426e-05
10713,0.24792542466647474
10714,0.7763188551764086
10715,0.0006826318927601358
10716,0.8947722458477348
10717,0.0001480722125787635
10718,0.9788850332192706
10719,0.899478458611429
10720,0.0005532653786771979
10721,0.0003601957802484164
10722,0.7230473600220864
10723,0.9326845943257343
10724,6.928612991725178e-05
10725,0.7381557685012977
10726,0.0004928784585334381
10727,0.661662281909543
10728,0.0027373653016990215
10729,0.042035801797296005
10730,0.8890334522139467
10731,4.118235800942928e-05
10732,0.9235198109426477
10733,0.2711832365405103
10734,0.000143375661783608
10735,0.0008478123039598568
10736,0.0013670517999251016
10737,0.0011445288575909348
10738,0.9667992774151432
10739,0.10769311587784239
10740,0.8719577896847966
10741,0.9831997872828283
10742,0.0006405251327741556
10743,0.00017311605041225872
10744,0.0002443417613257104
10745,0.06719620347880507
10746,0.00010281477498938063
10747,0.0002963369913336003
10748,9.683185212946777e-05
10749,0.9458756113870952
10750,0.9936395009426222
10751,0.8821215946447861
10752,0.0006991992491601703
10753,0.43002425344471523
10754,0.08568229007403723
10755,0.10719018902353598
10756,0.0008715277536695814
10757,0.8065498243497043
10758,0.9464875428124724
10759,0.715752981245241
10760,0.7462385585345556
10761,0.6115805870451516
10762,0.0004325422938995446
10763,0.0004990051002291363
10764,0.0003169247178184054
10765,0.00016893589282900275
10766,0.0008717506318909538
10767,0.9505540734448652
10768,0.8155780872857561
10769,1.718083366390337e-05
10770,0.6804171185396798
10771,0.040445685870679995
10772,0.3855314376679659
10773,0.8903944161351738
10774,0.8392929015492624
10775,0.9432689795105165
10776,0.0013423130838597173
10777,0.449766116774261
10778,0.9549355112425775
10779,0.045060218437472314
10780,0.6123926046037567
10781,0.001953666359151004
10782,7.680518636028543e-05
10783,0.3597317414591819
10784,7.812132656261752e-05
10785,0.5237001614917804
10786,0.9777544758743586
10787,0.9876176533729393
10788,0.6021886524529767
10789,5.869742774926962e-05
10790,6.473132036823093e-05
10791,0.711575904273972
10792,0.0002026539462698033
10793,0.00035361049013450815
10794,0.9396782965555169
10795,0.9772117306662662
10796,0.00041649351215652334
10797,0.29557050649386074
10798,0.03547087103363394
10799,0.12379771043209202
10800,0.028339062210746845
10801,0.677179463929977
10802,0.42644408637119313
10803,0.9538191105889225
10804,0.0008237228986406003
10805,0.7953498592563331
10806,0.0006543926542573904
10807,0.7463514356699341
10808,0.00043333225831965205
10809,0.0004508882977181751
10810,0.925703211319381
10811,0.9782905380675353
10812,0.0001302067722700152
10813,0.00010131280256603657
10814,0.00022775969814458718
10815,0.8762664082379441
10816,0.3115945752553731
10817,0.23743968456218986
10818,0.0002256680713270862
10819,0.8462477028720946
10820,0.47455427319564303
10821,0.20683212549518684
10822,0.0002873823691627177
10823,8.55246971410855e-05
10824,1.0853410091781796e-05
10825,0.00032423950878345133
10826,0.3277011902461183
10827,0.9042275138218949
10828,0.9376790482125029
10829,0.00028754108432740594
10830,0.2330626597471883
10831,0.502344520577363
10832,6.356645238568633e-05
10833,0.8047727075415676
10834,0.00037662157872698235
10835,0.9663517903401452
10836,2.48017295795135e-05
10837,0.00017793991529155693
10838,0.7922409075428012
10839,0.029222407127367612
10840,5.671029222141968e-05
10841,0.7754855466749696
10842,0.00027340661350875516
10843,0.00042945865827031783
10844,0.004763431949912196
10845,0.8984551197151092
10846,0.00034751312982537547
10847,0.9269695775602584
10848,0.3393467429558911
10849,0.8238677303518599
10850,0.00024195229530712855
10851,0.00034999500466880936
10852,0.35804147673137965
10853,0.00022248430157071564
10854,0.7760875176001635
10855,0.00020719879999990475
10856,0.3362843838242462
10857,0.0008970964891768116
10858,0.1562203119230239
10859,0.8473778827997678
10860,0.00019793854662272266
10861,0.9721569836949602
10862,0.0003382557577411227
10863,0.8973301662845297
10864,0.7188925081394354
10865,0.00022306071152699053
10866,0.727864747362313
10867,0.00013629188685929173
10868,4.139922981618659e-05
10869,0.2588150528383222
10870,0.4907368072402648
10871,0.9428249024858159
10872,0.0001282106653122405
10873,0.000466988634588888
10874,0.00013473885032948946
10875,0.00023923785902328637
10876,0.9563420137917734
10877,0.921735699411272
10878,0.00022119088081429025
10879,0.99773161592853
10880,0.001995518457812
10881,0.7176137592973749
10882,0.0006036984628439237
10883,0.9632721993588982
10884,2.0032267893372562e-05
10885,9.234076922549573e-06
10886,0.001889918001372109
10887,0.1758607229220235
10888,0.12904692256162947
10889,0.9584861575993988
10890,0.004179543414462547
10891,0.9144220654251544
10892,3.247516400381007e-05
10893,8.8046260523808e-05
10894,0.0001979859773672879
10895,0.4029151997223969
10896,0.307204018420197
10897,0.03583401551993804
10898,0.43265961321718865
10899,0.8649734569851041
10900,0.19782682567454515
10901,0.013985391685565424
10902,0.268649837620107
10903,0.9868568881618013
10904,0.8508158491273557
10905,0.00014968653789187246
10906,0.001353845357464061
10907,0.0004873748518443823
10908,3.1408171721958926e-05
10909,0.0001235372366071464
10910,0.0009173541006672689
10911,0.0011454356769551985
10912,0.8238338507521163
10913,1.1679167104068677e-05
10914,0.48562034594985537
10915,8.829357408775599e-05
10916,0.0007198109973447867
10917,0.00011813119534634638
10918,0.7097250683644238
10919,0.9668192136236089
10920,2.380834861975876e-05
10921,0.00032159656480708056
10922,0.564817075222606
10923,0.0010964934172305052
10924,0.7225740606144134
10925,5.057171863390523e-05
10926,0.964314430698692
10927,0.0003983302229458335
10928,0.5013453126129611
10929,0.0011393503875070524
10930,0.0016178689320032785
10931,0.9871797113434891
10932,0.00016315450688128964
10933,9.496068775432671e-05
10934,0.0008377440362829997
10935,0.9304103111936116
10936,0.00032419168239171604
10937,0.0031112350955545824
10938,0.9123477192164965
10939,0.0006227147815560893
10940,0.9376281022031348
10941,0.00084389997325949
10942,6.0913402047805155e-05
10943,0.7425735251985324
10944,0.0012972253968315604
10945,0.9657957465260331
10946,0.00010450009532884
10947,0.00074125002240582
10948,0.0002826921425719657
10949,1.786979655937199e-05
10950,0.1388678431263212
10951,0.0005386821852657383
10952,0.00043716993681246517
10953,0.0003565018067039585
10954,0.00019444656192874141
10955,0.9921815248595529
10956,3.8289429314290754e-05
10957,0.4366268266479446
10958,0.34736771769567487
10959,0.5326452659558133
10960,0.013701502765901312
10961,0.9448012505585509
10962,0.9667630137497549
10963,0.0001840760432924207
10964,0.30958946711285323
10965,0.565768631842911
10966,0.9840188269109066
10967,0.5828848947229996
10968,0.7931668644741438
10969,0.97848226196422
10970,0.0012093577483640035
10971,0.9868070640474351
10972,0.28158963957789157
10973,0.0009962654124049037
10974,0.1893777588885246
10975,0.0001208138704533144
10976,0.9524375716922462
10977,0.2696253919900453
10978,0.9815968873606535
10979,0.14973174657736912
10980,0.42201036768278966
10981,0.4894809373038889
10982,0.05268960701166319
10983,0.7007145847572542
10984,0.00030371353954512873
10985,0.000566129392909645
10986,0.17804759718163543
10987,0.000527274500220086
10988,0.00041878087140977664
10989,3.871167934204576e-05
10990,0.5177250268120327
10991,0.6542402660502022
10992,0.0005143178892808387
10993,0.0001598645352145603
10994,0.342388460655711
10995,0.0044524100555877605
10996,0.7555163252892919
10997,0.004741561186913633
10998,0.0001475897517467369
10999,0.00011920356033113353
11000,0.70145099283343
11001,4.626573804332368e-05
11002,0.6664165655543804
11003,0.0001426916405058744
11004,0.38618902781164466
11005,0.00016786766380397165
11006,0.0012359344782871165
11007,0.08784659685817041
11008,0.000289105737614051
11009,0.9909050590590538
11010,0.0004140018173233864
11011,0.00048359843839767684
11012,0.9736952889428964
11013,5.555706651305057e-05
11014,0.8302872881285634
11015,0.00027923081745395435
11016,0.00010861996656441477
11017,0.9399339618362118
11018,0.021042984551714293
11019,6.890968365397914e-05
11020,0.35138238839255054
